E=1.234000000e+00
x	y
8.536000000e-01	2.276127948e-01
8.538000000e-01	2.273068137e-01
8.540000000e-01	2.270008102e-01
8.542000000e-01	2.266947843e-01
8.544000000e-01	2.263887361e-01
8.546000000e-01	2.260826654e-01
8.548000000e-01	2.257765725e-01
8.550000000e-01	2.254704572e-01
8.552000000e-01	2.251643197e-01
8.554000000e-01	2.248581600e-01
8.556000000e-01	2.245519781e-01
8.558000000e-01	2.242457740e-01
8.560000000e-01	2.239395477e-01
8.562000000e-01	2.236332994e-01
8.564000000e-01	2.233270290e-01
8.566000000e-01	2.230207365e-01
8.568000000e-01	2.227144220e-01
8.570000000e-01	2.224080856e-01
8.572000000e-01	2.221017271e-01
8.574000000e-01	2.217953468e-01
8.576000000e-01	2.214889446e-01
8.578000000e-01	2.211825204e-01
8.580000000e-01	2.208760745e-01
8.582000000e-01	2.205696067e-01
8.584000000e-01	2.202631172e-01
8.586000000e-01	2.199566060e-01
8.588000000e-01	2.196500730e-01
8.590000000e-01	2.193435183e-01
8.592000000e-01	2.190369420e-01
8.594000000e-01	2.187303440e-01
8.596000000e-01	2.184237245e-01
8.598000000e-01	2.181170834e-01
8.600000000e-01	2.178104208e-01
8.602000000e-01	2.175037366e-01
8.604000000e-01	2.171970310e-01
8.606000000e-01	2.168903040e-01
8.608000000e-01	2.165835555e-01
8.610000000e-01	2.162767857e-01
8.612000000e-01	2.159699945e-01
8.614000000e-01	2.156631820e-01
8.616000000e-01	2.153563482e-01
8.618000000e-01	2.150494931e-01
8.620000000e-01	2.147426168e-01
8.622000000e-01	2.144357193e-01
8.624000000e-01	2.141288007e-01
8.626000000e-01	2.138218609e-01
8.628000000e-01	2.135149000e-01
8.630000000e-01	2.132079180e-01
8.632000000e-01	2.129009149e-01
8.634000000e-01	2.125938909e-01
8.636000000e-01	2.122868458e-01
8.638000000e-01	2.119797799e-01
8.640000000e-01	2.116726929e-01
8.642000000e-01	2.113655851e-01
8.644000000e-01	2.110584564e-01
8.646000000e-01	2.107513069e-01
8.648000000e-01	2.104441366e-01
8.650000000e-01	2.101369455e-01
8.652000000e-01	2.098297336e-01
8.654000000e-01	2.095225011e-01
8.656000000e-01	2.092152478e-01
8.658000000e-01	2.089079739e-01
8.660000000e-01	2.086006794e-01
8.662000000e-01	2.082933643e-01
8.664000000e-01	2.079860286e-01
8.666000000e-01	2.076786724e-01
8.668000000e-01	2.073712957e-01
8.670000000e-01	2.070638985e-01
8.672000000e-01	2.067564809e-01
8.674000000e-01	2.064490429e-01
8.676000000e-01	2.061415844e-01
8.678000000e-01	2.058341057e-01
8.680000000e-01	2.055266066e-01
8.682000000e-01	2.052190872e-01
8.684000000e-01	2.049115476e-01
8.686000000e-01	2.046039877e-01
8.688000000e-01	2.042964077e-01
8.690000000e-01	2.039888074e-01
8.692000000e-01	2.036811871e-01
8.694000000e-01	2.033735466e-01
8.696000000e-01	2.030658860e-01
8.698000000e-01	2.027582054e-01
8.700000000e-01	2.024505048e-01
8.702000000e-01	2.021427842e-01
8.704000000e-01	2.018350436e-01
8.706000000e-01	2.015272832e-01
8.708000000e-01	2.012195028e-01
8.710000000e-01	2.009117025e-01
8.712000000e-01	2.006038825e-01
8.714000000e-01	2.002960426e-01
8.716000000e-01	1.999881829e-01
8.718000000e-01	1.996803035e-01
8.720000000e-01	1.993724044e-01
8.722000000e-01	1.990644856e-01
8.724000000e-01	1.987565472e-01
8.726000000e-01	1.984485891e-01
8.728000000e-01	1.981406115e-01
8.730000000e-01	1.978326143e-01
8.732000000e-01	1.975245975e-01
8.734000000e-01	1.972165613e-01
8.736000000e-01	1.969085056e-01
8.738000000e-01	1.966004304e-01
8.740000000e-01	1.962923359e-01
8.742000000e-01	1.959842219e-01
8.744000000e-01	1.956760886e-01
8.746000000e-01	1.953679360e-01
8.748000000e-01	1.950597642e-01
8.750000000e-01	1.947515730e-01
8.752000000e-01	1.944433626e-01
8.754000000e-01	1.941351331e-01
8.756000000e-01	1.938268843e-01
8.758000000e-01	1.935186165e-01
8.760000000e-01	1.932103295e-01
8.762000000e-01	1.929020235e-01
8.764000000e-01	1.925936984e-01
8.766000000e-01	1.922853543e-01
8.768000000e-01	1.919769912e-01
8.770000000e-01	1.916686091e-01
8.772000000e-01	1.913602082e-01
8.774000000e-01	1.910517883e-01
8.776000000e-01	1.907433496e-01
8.778000000e-01	1.904348921e-01
8.780000000e-01	1.901264158e-01
8.782000000e-01	1.898179206e-01
8.784000000e-01	1.895094068e-01
8.786000000e-01	1.892008742e-01
8.788000000e-01	1.888923230e-01
8.790000000e-01	1.885837531e-01
8.792000000e-01	1.882751646e-01
8.794000000e-01	1.879665576e-01
8.796000000e-01	1.876579319e-01
8.798000000e-01	1.873492878e-01
8.800000000e-01	1.870406251e-01
8.802000000e-01	1.867319440e-01
8.804000000e-01	1.864232444e-01
8.806000000e-01	1.861145264e-01
8.808000000e-01	1.858057901e-01
8.810000000e-01	1.854970354e-01
8.812000000e-01	1.851882624e-01
8.814000000e-01	1.848794712e-01
8.816000000e-01	1.845706616e-01
8.818000000e-01	1.842618339e-01
8.820000000e-01	1.839529880e-01
8.822000000e-01	1.836441239e-01
8.824000000e-01	1.833352416e-01
8.826000000e-01	1.830263413e-01
8.828000000e-01	1.827174229e-01
8.830000000e-01	1.824084865e-01
8.832000000e-01	1.820995321e-01
8.834000000e-01	1.817905596e-01
8.836000000e-01	1.814815693e-01
8.838000000e-01	1.811725610e-01
8.840000000e-01	1.808635348e-01
8.842000000e-01	1.805544908e-01
8.844000000e-01	1.802454290e-01
8.846000000e-01	1.799363494e-01
8.848000000e-01	1.796272520e-01
8.850000000e-01	1.793181368e-01
8.852000000e-01	1.790090040e-01
8.854000000e-01	1.786998535e-01
8.856000000e-01	1.783906853e-01
8.858000000e-01	1.780814996e-01
8.860000000e-01	1.777722963e-01
8.862000000e-01	1.774630754e-01
8.864000000e-01	1.771538370e-01
8.866000000e-01	1.768445811e-01
8.868000000e-01	1.765353077e-01
8.870000000e-01	1.762260169e-01
8.872000000e-01	1.759167088e-01
8.874000000e-01	1.756073832e-01
8.876000000e-01	1.752980403e-01
8.878000000e-01	1.749886802e-01
8.880000000e-01	1.746793027e-01
8.882000000e-01	1.743699080e-01
8.884000000e-01	1.740604961e-01
8.886000000e-01	1.737510670e-01
8.888000000e-01	1.734416207e-01
8.890000000e-01	1.731321573e-01
8.892000000e-01	1.728226769e-01
8.894000000e-01	1.725131793e-01
8.896000000e-01	1.722036648e-01
8.898000000e-01	1.718941332e-01
8.900000000e-01	1.715845847e-01
8.902000000e-01	1.712750192e-01
8.904000000e-01	1.709654369e-01
8.906000000e-01	1.706558376e-01
8.908000000e-01	1.703462215e-01
8.910000000e-01	1.700365886e-01
8.912000000e-01	1.697269389e-01
8.914000000e-01	1.694172724e-01
8.916000000e-01	1.691075892e-01
8.918000000e-01	1.687978894e-01
8.920000000e-01	1.684881728e-01
8.922000000e-01	1.681784396e-01
8.924000000e-01	1.678686899e-01
8.926000000e-01	1.675589235e-01
8.928000000e-01	1.672491406e-01
8.930000000e-01	1.669393412e-01
8.932000000e-01	1.666295253e-01
8.934000000e-01	1.663196930e-01
8.936000000e-01	1.660098443e-01
8.938000000e-01	1.656999791e-01
8.940000000e-01	1.653900976e-01
8.942000000e-01	1.650801998e-01
8.944000000e-01	1.647702857e-01
8.946000000e-01	1.644603553e-01
8.948000000e-01	1.641504087e-01
8.950000000e-01	1.638404459e-01
8.952000000e-01	1.635304668e-01
8.954000000e-01	1.632204717e-01
8.956000000e-01	1.629104604e-01
8.958000000e-01	1.626004331e-01
8.960000000e-01	1.622903897e-01
8.962000000e-01	1.619803303e-01
8.964000000e-01	1.616702549e-01
8.966000000e-01	1.613601635e-01
8.968000000e-01	1.610500562e-01
8.970000000e-01	1.607399330e-01
8.972000000e-01	1.604297940e-01
8.974000000e-01	1.601196391e-01
8.976000000e-01	1.598094684e-01
8.978000000e-01	1.594992819e-01
8.980000000e-01	1.591890797e-01
8.982000000e-01	1.588788617e-01
8.984000000e-01	1.585686281e-01
8.986000000e-01	1.582583788e-01
8.988000000e-01	1.579481139e-01
8.990000000e-01	1.576378334e-01
8.992000000e-01	1.573275373e-01
8.994000000e-01	1.570172258e-01
8.996000000e-01	1.567068987e-01
8.998000000e-01	1.563965561e-01
9.000000000e-01	1.560861981e-01
9.002000000e-01	1.557758247e-01
9.004000000e-01	1.554654359e-01
9.006000000e-01	1.551550318e-01
9.008000000e-01	1.548446123e-01
9.010000000e-01	1.545341776e-01
9.012000000e-01	1.542237276e-01
9.014000000e-01	1.539132624e-01
9.016000000e-01	1.536027819e-01
9.018000000e-01	1.532922864e-01
9.020000000e-01	1.529817757e-01
9.022000000e-01	1.526712498e-01
9.024000000e-01	1.523607090e-01
9.026000000e-01	1.520501530e-01
9.028000000e-01	1.517395821e-01
9.030000000e-01	1.514289962e-01
9.032000000e-01	1.511183953e-01
9.034000000e-01	1.508077795e-01
9.036000000e-01	1.504971489e-01
9.038000000e-01	1.501865033e-01
9.040000000e-01	1.498758430e-01
9.042000000e-01	1.495651678e-01
9.044000000e-01	1.492544779e-01
9.046000000e-01	1.489437733e-01
9.048000000e-01	1.486330539e-01
9.050000000e-01	1.483223199e-01
9.052000000e-01	1.480115712e-01
9.054000000e-01	1.477008079e-01
9.056000000e-01	1.473900301e-01
9.058000000e-01	1.470792377e-01
9.060000000e-01	1.467684307e-01
9.062000000e-01	1.464576093e-01
9.064000000e-01	1.461467734e-01
9.066000000e-01	1.458359231e-01
9.068000000e-01	1.455250584e-01
9.070000000e-01	1.452141793e-01
9.072000000e-01	1.449032859e-01
9.074000000e-01	1.445923782e-01
9.076000000e-01	1.442814562e-01
9.078000000e-01	1.439705200e-01
9.080000000e-01	1.436595696e-01
9.082000000e-01	1.433486050e-01
9.084000000e-01	1.430376262e-01
9.086000000e-01	1.427266333e-01
9.088000000e-01	1.424156263e-01
9.090000000e-01	1.421046053e-01
9.092000000e-01	1.417935702e-01
9.094000000e-01	1.414825211e-01
9.096000000e-01	1.411714581e-01
9.098000000e-01	1.408603811e-01
9.100000000e-01	1.405492902e-01
9.102000000e-01	1.402381855e-01
9.104000000e-01	1.399270669e-01
9.106000000e-01	1.396159345e-01
9.108000000e-01	1.393047883e-01
9.110000000e-01	1.389936283e-01
9.112000000e-01	1.386824546e-01
9.114000000e-01	1.383712673e-01
9.116000000e-01	1.380600663e-01
9.118000000e-01	1.377488516e-01
9.120000000e-01	1.374376234e-01
9.122000000e-01	1.371263815e-01
9.124000000e-01	1.368151262e-01
9.126000000e-01	1.365038573e-01
9.128000000e-01	1.361925750e-01
9.130000000e-01	1.358812792e-01
9.132000000e-01	1.355699700e-01
9.134000000e-01	1.352586474e-01
9.136000000e-01	1.349473115e-01
9.138000000e-01	1.346359623e-01
9.140000000e-01	1.343245997e-01
9.142000000e-01	1.340132239e-01
9.144000000e-01	1.337018349e-01
9.146000000e-01	1.333904327e-01
9.148000000e-01	1.330790173e-01
9.150000000e-01	1.327675887e-01
9.152000000e-01	1.324561471e-01
9.154000000e-01	1.321446923e-01
9.156000000e-01	1.318332246e-01
9.158000000e-01	1.315217438e-01
9.160000000e-01	1.312102500e-01
9.162000000e-01	1.308987433e-01
9.164000000e-01	1.305872237e-01
9.166000000e-01	1.302756911e-01
9.168000000e-01	1.299641457e-01
9.170000000e-01	1.296525875e-01
9.172000000e-01	1.293410165e-01
9.174000000e-01	1.290294327e-01
9.176000000e-01	1.287178362e-01
9.178000000e-01	1.284062269e-01
9.180000000e-01	1.280946050e-01
9.182000000e-01	1.277829705e-01
9.184000000e-01	1.274713233e-01
9.186000000e-01	1.271596635e-01
9.188000000e-01	1.268479912e-01
9.190000000e-01	1.265363064e-01
9.192000000e-01	1.262246091e-01
9.194000000e-01	1.259128993e-01
9.196000000e-01	1.256011771e-01
9.198000000e-01	1.252894425e-01
9.200000000e-01	1.249776955e-01
9.202000000e-01	1.246659362e-01
9.204000000e-01	1.243541645e-01
9.206000000e-01	1.240423806e-01
9.208000000e-01	1.237305845e-01
9.210000000e-01	1.234187761e-01
9.212000000e-01	1.231069556e-01
9.214000000e-01	1.227951229e-01
9.216000000e-01	1.224832781e-01
9.218000000e-01	1.221714211e-01
9.220000000e-01	1.218595522e-01
9.222000000e-01	1.215476712e-01
9.224000000e-01	1.212357782e-01
9.226000000e-01	1.209238732e-01
9.228000000e-01	1.206119563e-01
9.230000000e-01	1.203000275e-01
9.232000000e-01	1.199880868e-01
9.234000000e-01	1.196761342e-01
9.236000000e-01	1.193641699e-01
9.238000000e-01	1.190521937e-01
9.240000000e-01	1.187402058e-01
9.242000000e-01	1.184282062e-01
9.244000000e-01	1.181161949e-01
9.246000000e-01	1.178041720e-01
9.248000000e-01	1.174921374e-01
9.250000000e-01	1.171800912e-01
9.252000000e-01	1.168680334e-01
9.254000000e-01	1.165559641e-01
9.256000000e-01	1.162438833e-01
9.258000000e-01	1.159317910e-01
9.260000000e-01	1.156196873e-01
9.262000000e-01	1.153075722e-01
9.264000000e-01	1.149954457e-01
9.266000000e-01	1.146833078e-01
9.268000000e-01	1.143711586e-01
9.270000000e-01	1.140589981e-01
9.272000000e-01	1.137468264e-01
9.274000000e-01	1.134346434e-01
9.276000000e-01	1.131224492e-01
9.278000000e-01	1.128102439e-01
9.280000000e-01	1.124980274e-01
9.282000000e-01	1.121857998e-01
9.284000000e-01	1.118735612e-01
9.286000000e-01	1.115613115e-01
9.288000000e-01	1.112490507e-01
9.290000000e-01	1.109367790e-01
9.292000000e-01	1.106244964e-01
9.294000000e-01	1.103122028e-01
9.296000000e-01	1.099998984e-01
9.298000000e-01	1.096875830e-01
9.300000000e-01	1.093752569e-01
9.302000000e-01	1.090629200e-01
9.304000000e-01	1.087505722e-01
9.306000000e-01	1.084382138e-01
9.308000000e-01	1.081258446e-01
9.310000000e-01	1.078134648e-01
9.312000000e-01	1.075010743e-01
9.314000000e-01	1.071886733e-01
9.316000000e-01	1.068762616e-01
9.318000000e-01	1.065638394e-01
9.320000000e-01	1.062514066e-01
9.322000000e-01	1.059389634e-01
9.324000000e-01	1.056265097e-01
9.326000000e-01	1.053140456e-01
9.328000000e-01	1.050015711e-01
9.330000000e-01	1.046890862e-01
9.332000000e-01	1.043765910e-01
9.334000000e-01	1.040640855e-01
9.336000000e-01	1.037515697e-01
9.338000000e-01	1.034390437e-01
9.340000000e-01	1.031265075e-01
9.342000000e-01	1.028139611e-01
9.344000000e-01	1.025014045e-01
9.346000000e-01	1.021888378e-01
9.348000000e-01	1.018762610e-01
9.350000000e-01	1.015636742e-01
9.352000000e-01	1.012510773e-01
9.354000000e-01	1.009384705e-01
9.356000000e-01	1.006258537e-01
9.358000000e-01	1.003132269e-01
9.360000000e-01	1.000005903e-01
9.362000000e-01	9.968794372e-02
9.364000000e-01	9.937528735e-02
9.366000000e-01	9.906262117e-02
9.368000000e-01	9.874994521e-02
9.370000000e-01	9.843725951e-02
9.372000000e-01	9.812456408e-02
9.374000000e-01	9.781185897e-02
9.376000000e-01	9.749914420e-02
9.378000000e-01	9.718641981e-02
9.380000000e-01	9.687368582e-02
9.382000000e-01	9.656094227e-02
9.384000000e-01	9.624818918e-02
9.386000000e-01	9.593542660e-02
9.388000000e-01	9.562265454e-02
9.390000000e-01	9.530987304e-02
9.392000000e-01	9.499708214e-02
9.394000000e-01	9.468428186e-02
9.396000000e-01	9.437147223e-02
9.398000000e-01	9.405865328e-02
9.400000000e-01	9.374582505e-02
9.402000000e-01	9.343298756e-02
9.404000000e-01	9.312014085e-02
9.406000000e-01	9.280728495e-02
9.408000000e-01	9.249441988e-02
9.410000000e-01	9.218154569e-02
9.412000000e-01	9.186866239e-02
9.414000000e-01	9.155577002e-02
9.416000000e-01	9.124286862e-02
9.418000000e-01	9.092995821e-02
9.420000000e-01	9.061703882e-02
9.422000000e-01	9.030411049e-02
9.424000000e-01	8.999117324e-02
9.426000000e-01	8.967822710e-02
9.428000000e-01	8.936527212e-02
9.430000000e-01	8.905230831e-02
9.432000000e-01	8.873933571e-02
9.434000000e-01	8.842635435e-02
9.436000000e-01	8.811336426e-02
9.438000000e-01	8.780036548e-02
9.440000000e-01	8.748735802e-02
9.442000000e-01	8.717434193e-02
9.444000000e-01	8.686131723e-02
9.446000000e-01	8.654828396e-02
9.448000000e-01	8.623524214e-02
9.450000000e-01	8.592219181e-02
9.452000000e-01	8.560913300e-02
9.454000000e-01	8.529606574e-02
9.456000000e-01	8.498299005e-02
9.458000000e-01	8.466990598e-02
9.460000000e-01	8.435681355e-02
9.462000000e-01	8.404371279e-02
9.464000000e-01	8.373060373e-02
9.466000000e-01	8.341748641e-02
9.468000000e-01	8.310436085e-02
9.470000000e-01	8.279122709e-02
9.472000000e-01	8.247808515e-02
9.474000000e-01	8.216493508e-02
9.476000000e-01	8.185177689e-02
9.478000000e-01	8.153861062e-02
9.480000000e-01	8.122543630e-02
9.482000000e-01	8.091225397e-02
9.484000000e-01	8.059906364e-02
9.486000000e-01	8.028586536e-02
9.488000000e-01	7.997265915e-02
9.490000000e-01	7.965944505e-02
9.492000000e-01	7.934622309e-02
9.494000000e-01	7.903299329e-02
9.496000000e-01	7.871975569e-02
9.498000000e-01	7.840651032e-02
9.500000000e-01	7.809325720e-02
9.502000000e-01	7.777999638e-02
9.504000000e-01	7.746672788e-02
9.506000000e-01	7.715345173e-02
9.508000000e-01	7.684016797e-02
9.510000000e-01	7.652687662e-02
9.512000000e-01	7.621357771e-02
9.514000000e-01	7.590027129e-02
9.516000000e-01	7.558695737e-02
9.518000000e-01	7.527363598e-02
9.520000000e-01	7.496030717e-02
9.522000000e-01	7.464697095e-02
9.524000000e-01	7.433362737e-02
9.526000000e-01	7.402027645e-02
9.528000000e-01	7.370691822e-02
9.530000000e-01	7.339355271e-02
9.532000000e-01	7.308017996e-02
9.534000000e-01	7.276680000e-02
9.536000000e-01	7.245341285e-02
9.538000000e-01	7.214001855e-02
9.540000000e-01	7.182661712e-02
9.542000000e-01	7.151320861e-02
9.544000000e-01	7.119979304e-02
9.546000000e-01	7.088637043e-02
9.548000000e-01	7.057294083e-02
9.550000000e-01	7.025950427e-02
9.552000000e-01	6.994606076e-02
9.554000000e-01	6.963261035e-02
9.556000000e-01	6.931915307e-02
9.558000000e-01	6.900568895e-02
9.560000000e-01	6.869221801e-02
9.562000000e-01	6.837874029e-02
9.564000000e-01	6.806525582e-02
9.566000000e-01	6.775176463e-02
9.568000000e-01	6.743826675e-02
9.570000000e-01	6.712476222e-02
9.572000000e-01	6.681125106e-02
9.574000000e-01	6.649773330e-02
9.576000000e-01	6.618420898e-02
9.578000000e-01	6.587067812e-02
9.580000000e-01	6.555714076e-02
9.582000000e-01	6.524359693e-02
9.584000000e-01	6.493004666e-02
9.586000000e-01	6.461648998e-02
9.588000000e-01	6.430292692e-02
9.590000000e-01	6.398935752e-02
9.592000000e-01	6.367578179e-02
9.594000000e-01	6.336219978e-02
9.596000000e-01	6.304861151e-02
9.598000000e-01	6.273501702e-02
9.600000000e-01	6.242141634e-02
9.602000000e-01	6.210780949e-02
9.604000000e-01	6.179419652e-02
9.606000000e-01	6.148057744e-02
9.608000000e-01	6.116695229e-02
9.610000000e-01	6.085332111e-02
9.612000000e-01	6.053968392e-02
9.614000000e-01	6.022604075e-02
9.616000000e-01	5.991239163e-02
9.618000000e-01	5.959873660e-02
9.620000000e-01	5.928507569e-02
9.622000000e-01	5.897140893e-02
9.624000000e-01	5.865773634e-02
9.626000000e-01	5.834405796e-02
9.628000000e-01	5.803037383e-02
9.630000000e-01	5.771668396e-02
9.632000000e-01	5.740298840e-02
9.634000000e-01	5.708928717e-02
9.636000000e-01	5.677558030e-02
9.638000000e-01	5.646186783e-02
9.640000000e-01	5.614814978e-02
9.642000000e-01	5.583442619e-02
9.644000000e-01	5.552069709e-02
9.646000000e-01	5.520696251e-02
9.648000000e-01	5.489322248e-02
9.650000000e-01	5.457947703e-02
9.652000000e-01	5.426572619e-02
9.654000000e-01	5.395197000e-02
9.656000000e-01	5.363820848e-02
9.658000000e-01	5.332444166e-02
9.660000000e-01	5.301066958e-02
9.662000000e-01	5.269689227e-02
9.664000000e-01	5.238310975e-02
9.666000000e-01	5.206932206e-02
9.668000000e-01	5.175552923e-02
9.670000000e-01	5.144173130e-02
9.672000000e-01	5.112792828e-02
9.674000000e-01	5.081412022e-02
9.676000000e-01	5.050030714e-02
9.678000000e-01	5.018648907e-02
9.680000000e-01	4.987266606e-02
9.682000000e-01	4.955883811e-02
9.684000000e-01	4.924500528e-02
9.686000000e-01	4.893116758e-02
9.688000000e-01	4.861732505e-02
9.690000000e-01	4.830347773e-02
9.692000000e-01	4.798962563e-02
9.694000000e-01	4.767576880e-02
9.696000000e-01	4.736190726e-02
9.698000000e-01	4.704804105e-02
9.700000000e-01	4.673417019e-02
9.702000000e-01	4.642029472e-02
9.704000000e-01	4.610641466e-02
9.706000000e-01	4.579253005e-02
9.708000000e-01	4.547864093e-02
9.710000000e-01	4.516474731e-02
9.712000000e-01	4.485084923e-02
9.714000000e-01	4.453694673e-02
9.716000000e-01	4.422303983e-02
9.718000000e-01	4.390912856e-02
9.720000000e-01	4.359521296e-02
9.722000000e-01	4.328129306e-02
9.724000000e-01	4.296736888e-02
9.726000000e-01	4.265344046e-02
9.728000000e-01	4.233950783e-02
9.730000000e-01	4.202557102e-02
9.732000000e-01	4.171163006e-02
9.734000000e-01	4.139768499e-02
9.736000000e-01	4.108373583e-02
9.738000000e-01	4.076978261e-02
9.740000000e-01	4.045582536e-02
9.742000000e-01	4.014186413e-02
9.744000000e-01	3.982789893e-02
9.746000000e-01	3.951392980e-02
9.748000000e-01	3.919995676e-02
9.750000000e-01	3.888597986e-02
9.752000000e-01	3.857199912e-02
9.754000000e-01	3.825801457e-02
9.756000000e-01	3.794402624e-02
9.758000000e-01	3.763003417e-02
9.760000000e-01	3.731603839e-02
9.762000000e-01	3.700203892e-02
9.764000000e-01	3.668803579e-02
9.766000000e-01	3.637402905e-02
9.768000000e-01	3.606001871e-02
9.770000000e-01	3.574600482e-02
9.772000000e-01	3.543198739e-02
9.774000000e-01	3.511796647e-02
9.776000000e-01	3.480394208e-02
9.778000000e-01	3.448991426e-02
9.780000000e-01	3.417588303e-02
9.782000000e-01	3.386184842e-02
9.784000000e-01	3.354781047e-02
9.786000000e-01	3.323376922e-02
9.788000000e-01	3.291972468e-02
9.790000000e-01	3.260567689e-02
9.792000000e-01	3.229162588e-02
9.794000000e-01	3.197757168e-02
9.796000000e-01	3.166351433e-02
