E=1.973800000e+01
x	y
7.038000000e-01	-9.580543247e-01
7.040000000e-01	-9.584136255e-01
7.042000000e-01	-9.587714129e-01
7.044000000e-01	-9.591276863e-01
7.046000000e-01	-9.594824452e-01
7.048000000e-01	-9.598356891e-01
7.050000000e-01	-9.601874174e-01
7.052000000e-01	-9.605376295e-01
7.054000000e-01	-9.608863248e-01
7.056000000e-01	-9.612335029e-01
7.058000000e-01	-9.615791631e-01
7.060000000e-01	-9.619233050e-01
7.062000000e-01	-9.622659280e-01
7.064000000e-01	-9.626070315e-01
7.066000000e-01	-9.629466150e-01
7.068000000e-01	-9.632846780e-01
7.070000000e-01	-9.636212199e-01
7.072000000e-01	-9.639562403e-01
7.074000000e-01	-9.642897385e-01
7.076000000e-01	-9.646217140e-01
7.078000000e-01	-9.649521664e-01
7.080000000e-01	-9.652810950e-01
7.082000000e-01	-9.656084995e-01
7.084000000e-01	-9.659343792e-01
7.086000000e-01	-9.662587337e-01
7.088000000e-01	-9.665815624e-01
7.090000000e-01	-9.669028649e-01
7.092000000e-01	-9.672226405e-01
7.094000000e-01	-9.675408889e-01
7.096000000e-01	-9.678576095e-01
7.098000000e-01	-9.681728018e-01
7.100000000e-01	-9.684864653e-01
7.102000000e-01	-9.687985996e-01
7.104000000e-01	-9.691092040e-01
7.106000000e-01	-9.694182783e-01
7.108000000e-01	-9.697258217e-01
7.110000000e-01	-9.700318340e-01
7.112000000e-01	-9.703363145e-01
7.114000000e-01	-9.706392628e-01
7.116000000e-01	-9.709406784e-01
7.118000000e-01	-9.712405609e-01
7.120000000e-01	-9.715389097e-01
7.122000000e-01	-9.718357245e-01
7.124000000e-01	-9.721310047e-01
7.126000000e-01	-9.724247498e-01
7.128000000e-01	-9.727169595e-01
7.130000000e-01	-9.730076332e-01
7.132000000e-01	-9.732967704e-01
7.134000000e-01	-9.735843708e-01
7.136000000e-01	-9.738704339e-01
7.138000000e-01	-9.741549592e-01
7.140000000e-01	-9.744379463e-01
7.142000000e-01	-9.747193947e-01
7.144000000e-01	-9.749993039e-01
7.146000000e-01	-9.752776736e-01
7.148000000e-01	-9.755545033e-01
7.150000000e-01	-9.758297926e-01
7.152000000e-01	-9.761035410e-01
7.154000000e-01	-9.763757481e-01
7.156000000e-01	-9.766464134e-01
7.158000000e-01	-9.769155366e-01
7.160000000e-01	-9.771831172e-01
7.162000000e-01	-9.774491548e-01
7.164000000e-01	-9.777136489e-01
7.166000000e-01	-9.779765992e-01
7.168000000e-01	-9.782380053e-01
7.170000000e-01	-9.784978666e-01
7.172000000e-01	-9.787561829e-01
7.174000000e-01	-9.790129537e-01
7.176000000e-01	-9.792681786e-01
7.178000000e-01	-9.795218571e-01
7.180000000e-01	-9.797739890e-01
7.182000000e-01	-9.800245738e-01
7.184000000e-01	-9.802736111e-01
7.186000000e-01	-9.805211004e-01
7.188000000e-01	-9.807670415e-01
7.190000000e-01	-9.810114340e-01
7.192000000e-01	-9.812542773e-01
7.194000000e-01	-9.814955713e-01
7.196000000e-01	-9.817353154e-01
7.198000000e-01	-9.819735093e-01
7.200000000e-01	-9.822101526e-01
7.202000000e-01	-9.824452450e-01
7.204000000e-01	-9.826787861e-01
7.206000000e-01	-9.829107755e-01
7.208000000e-01	-9.831412128e-01
7.210000000e-01	-9.833700977e-01
7.212000000e-01	-9.835974298e-01
7.214000000e-01	-9.838232088e-01
7.216000000e-01	-9.840474343e-01
7.218000000e-01	-9.842701060e-01
7.220000000e-01	-9.844912234e-01
7.222000000e-01	-9.847107863e-01
7.224000000e-01	-9.849287943e-01
7.226000000e-01	-9.851452470e-01
7.228000000e-01	-9.853601442e-01
7.230000000e-01	-9.855734854e-01
7.232000000e-01	-9.857852704e-01
7.234000000e-01	-9.859954988e-01
7.236000000e-01	-9.862041703e-01
7.238000000e-01	-9.864112845e-01
7.240000000e-01	-9.866168411e-01
7.242000000e-01	-9.868208398e-01
7.244000000e-01	-9.870232803e-01
7.246000000e-01	-9.872241622e-01
7.248000000e-01	-9.874234853e-01
7.250000000e-01	-9.876212492e-01
7.252000000e-01	-9.878174536e-01
7.254000000e-01	-9.880120982e-01
7.256000000e-01	-9.882051827e-01
7.258000000e-01	-9.883967068e-01
7.260000000e-01	-9.885866701e-01
7.262000000e-01	-9.887750724e-01
7.264000000e-01	-9.889619135e-01
7.266000000e-01	-9.891471929e-01
7.268000000e-01	-9.893309104e-01
7.270000000e-01	-9.895130657e-01
7.272000000e-01	-9.896936585e-01
7.274000000e-01	-9.898726886e-01
7.276000000e-01	-9.900501556e-01
7.278000000e-01	-9.902260593e-01
7.280000000e-01	-9.904003994e-01
7.282000000e-01	-9.905731756e-01
7.284000000e-01	-9.907443876e-01
7.286000000e-01	-9.909140352e-01
7.288000000e-01	-9.910821182e-01
7.290000000e-01	-9.912486361e-01
7.292000000e-01	-9.914135889e-01
7.294000000e-01	-9.915769762e-01
7.296000000e-01	-9.917387977e-01
7.298000000e-01	-9.918990532e-01
7.300000000e-01	-9.920577425e-01
7.302000000e-01	-9.922148653e-01
7.304000000e-01	-9.923704213e-01
7.306000000e-01	-9.925244104e-01
7.308000000e-01	-9.926768322e-01
7.310000000e-01	-9.928276865e-01
7.312000000e-01	-9.929769732e-01
7.314000000e-01	-9.931246918e-01
7.316000000e-01	-9.932708423e-01
7.318000000e-01	-9.934154244e-01
7.320000000e-01	-9.935584378e-01
7.322000000e-01	-9.936998824e-01
7.324000000e-01	-9.938397579e-01
7.326000000e-01	-9.939780640e-01
7.328000000e-01	-9.941148007e-01
7.330000000e-01	-9.942499675e-01
7.332000000e-01	-9.943835645e-01
7.334000000e-01	-9.945155912e-01
7.336000000e-01	-9.946460476e-01
7.338000000e-01	-9.947749334e-01
7.340000000e-01	-9.949022484e-01
7.342000000e-01	-9.950279924e-01
7.344000000e-01	-9.951521652e-01
7.346000000e-01	-9.952747666e-01
7.348000000e-01	-9.953957965e-01
7.350000000e-01	-9.955152546e-01
7.352000000e-01	-9.956331407e-01
7.354000000e-01	-9.957494547e-01
7.356000000e-01	-9.958641963e-01
7.358000000e-01	-9.959773655e-01
7.360000000e-01	-9.960889619e-01
7.362000000e-01	-9.961989855e-01
7.364000000e-01	-9.963074361e-01
7.366000000e-01	-9.964143134e-01
7.368000000e-01	-9.965196174e-01
7.370000000e-01	-9.966233478e-01
7.372000000e-01	-9.967255045e-01
7.374000000e-01	-9.968260874e-01
7.376000000e-01	-9.969250962e-01
7.378000000e-01	-9.970225308e-01
7.380000000e-01	-9.971183911e-01
7.382000000e-01	-9.972126769e-01
7.384000000e-01	-9.973053881e-01
7.386000000e-01	-9.973965245e-01
7.388000000e-01	-9.974860859e-01
7.390000000e-01	-9.975740723e-01
7.392000000e-01	-9.976604835e-01
7.394000000e-01	-9.977453193e-01
7.396000000e-01	-9.978285797e-01
7.398000000e-01	-9.979102644e-01
7.400000000e-01	-9.979903734e-01
7.402000000e-01	-9.980689065e-01
7.404000000e-01	-9.981458637e-01
7.406000000e-01	-9.982212447e-01
7.408000000e-01	-9.982950495e-01
7.410000000e-01	-9.983672779e-01
7.412000000e-01	-9.984379299e-01
7.414000000e-01	-9.985070053e-01
7.416000000e-01	-9.985745041e-01
7.418000000e-01	-9.986404260e-01
7.420000000e-01	-9.987047711e-01
7.422000000e-01	-9.987675391e-01
7.424000000e-01	-9.988287301e-01
7.426000000e-01	-9.988883439e-01
7.428000000e-01	-9.989463804e-01
7.430000000e-01	-9.990028395e-01
7.432000000e-01	-9.990577211e-01
7.434000000e-01	-9.991110252e-01
7.436000000e-01	-9.991627517e-01
7.438000000e-01	-9.992129004e-01
7.440000000e-01	-9.992614714e-01
7.442000000e-01	-9.993084644e-01
7.444000000e-01	-9.993538795e-01
7.446000000e-01	-9.993977166e-01
7.448000000e-01	-9.994399757e-01
7.450000000e-01	-9.994806565e-01
7.452000000e-01	-9.995197592e-01
7.454000000e-01	-9.995572835e-01
7.456000000e-01	-9.995932295e-01
7.458000000e-01	-9.996275972e-01
7.460000000e-01	-9.996603863e-01
7.462000000e-01	-9.996915970e-01
7.464000000e-01	-9.997212291e-01
7.466000000e-01	-9.997492826e-01
7.468000000e-01	-9.997757575e-01
7.470000000e-01	-9.998006537e-01
7.472000000e-01	-9.998239711e-01
7.474000000e-01	-9.998457098e-01
7.476000000e-01	-9.998658697e-01
7.478000000e-01	-9.998844508e-01
7.480000000e-01	-9.999014530e-01
7.482000000e-01	-9.999168763e-01
7.484000000e-01	-9.999307208e-01
7.486000000e-01	-9.999429862e-01
7.488000000e-01	-9.999536728e-01
7.490000000e-01	-9.999627804e-01
7.492000000e-01	-9.999703090e-01
7.494000000e-01	-9.999762586e-01
7.496000000e-01	-9.999806292e-01
7.498000000e-01	-9.999834207e-01
7.500000000e-01	-9.999846333e-01
7.502000000e-01	-9.999842669e-01
7.504000000e-01	-9.999823214e-01
7.506000000e-01	-9.999787970e-01
7.508000000e-01	-9.999736935e-01
7.510000000e-01	-9.999670110e-01
7.512000000e-01	-9.999587495e-01
7.514000000e-01	-9.999489091e-01
7.516000000e-01	-9.999374897e-01
7.518000000e-01	-9.999244914e-01
7.520000000e-01	-9.999099141e-01
7.522000000e-01	-9.998937580e-01
7.524000000e-01	-9.998760230e-01
7.526000000e-01	-9.998567091e-01
7.528000000e-01	-9.998358164e-01
7.530000000e-01	-9.998133449e-01
7.532000000e-01	-9.997892947e-01
7.534000000e-01	-9.997636658e-01
7.536000000e-01	-9.997364582e-01
7.538000000e-01	-9.997076720e-01
7.540000000e-01	-9.996773073e-01
7.542000000e-01	-9.996453639e-01
7.544000000e-01	-9.996118421e-01
7.546000000e-01	-9.995767419e-01
7.548000000e-01	-9.995400633e-01
7.550000000e-01	-9.995018064e-01
7.552000000e-01	-9.994619713e-01
7.554000000e-01	-9.994205579e-01
7.556000000e-01	-9.993775665e-01
7.558000000e-01	-9.993329969e-01
7.560000000e-01	-9.992868494e-01
7.562000000e-01	-9.992391240e-01
7.564000000e-01	-9.991898207e-01
7.566000000e-01	-9.991389397e-01
7.568000000e-01	-9.990864810e-01
7.570000000e-01	-9.990324447e-01
7.572000000e-01	-9.989768308e-01
7.574000000e-01	-9.989196396e-01
7.576000000e-01	-9.988608710e-01
7.578000000e-01	-9.988005252e-01
7.580000000e-01	-9.987386022e-01
7.582000000e-01	-9.986751022e-01
7.584000000e-01	-9.986100253e-01
7.586000000e-01	-9.985433715e-01
7.588000000e-01	-9.984751409e-01
7.590000000e-01	-9.984053338e-01
7.592000000e-01	-9.983339501e-01
7.594000000e-01	-9.982609899e-01
7.596000000e-01	-9.981864535e-01
7.598000000e-01	-9.981103410e-01
7.600000000e-01	-9.980326523e-01
7.602000000e-01	-9.979533878e-01
7.604000000e-01	-9.978725474e-01
7.606000000e-01	-9.977901313e-01
7.608000000e-01	-9.977061397e-01
7.610000000e-01	-9.976205727e-01
7.612000000e-01	-9.975334304e-01
7.614000000e-01	-9.974447130e-01
7.616000000e-01	-9.973544205e-01
7.618000000e-01	-9.972625532e-01
7.620000000e-01	-9.971691112e-01
7.622000000e-01	-9.970740946e-01
7.624000000e-01	-9.969775035e-01
7.626000000e-01	-9.968793382e-01
7.628000000e-01	-9.967795988e-01
7.630000000e-01	-9.966782855e-01
7.632000000e-01	-9.965753983e-01
7.634000000e-01	-9.964709375e-01
7.636000000e-01	-9.963649033e-01
7.638000000e-01	-9.962572957e-01
7.640000000e-01	-9.961481151e-01
7.642000000e-01	-9.960373614e-01
7.644000000e-01	-9.959250350e-01
7.646000000e-01	-9.958111360e-01
7.648000000e-01	-9.956956645e-01
7.650000000e-01	-9.955786208e-01
7.652000000e-01	-9.954600051e-01
7.654000000e-01	-9.953398174e-01
7.656000000e-01	-9.952180581e-01
7.658000000e-01	-9.950947273e-01
7.660000000e-01	-9.949698253e-01
7.662000000e-01	-9.948433521e-01
7.664000000e-01	-9.947153080e-01
7.666000000e-01	-9.945856932e-01
7.668000000e-01	-9.944545079e-01
7.670000000e-01	-9.943217524e-01
7.672000000e-01	-9.941874268e-01
7.674000000e-01	-9.940515313e-01
7.676000000e-01	-9.939140661e-01
7.678000000e-01	-9.937750316e-01
7.680000000e-01	-9.936344278e-01
7.682000000e-01	-9.934922550e-01
7.684000000e-01	-9.933485135e-01
7.686000000e-01	-9.932032035e-01
7.688000000e-01	-9.930563251e-01
7.690000000e-01	-9.929078786e-01
7.692000000e-01	-9.927578644e-01
7.694000000e-01	-9.926062825e-01
7.696000000e-01	-9.924531332e-01
7.698000000e-01	-9.922984168e-01
7.700000000e-01	-9.921421336e-01
7.702000000e-01	-9.919842837e-01
7.704000000e-01	-9.918248674e-01
7.706000000e-01	-9.916638850e-01
7.708000000e-01	-9.915013367e-01
7.710000000e-01	-9.913372228e-01
7.712000000e-01	-9.911715436e-01
7.714000000e-01	-9.910042992e-01
7.716000000e-01	-9.908354900e-01
7.718000000e-01	-9.906651162e-01
7.720000000e-01	-9.904931782e-01
7.722000000e-01	-9.903196761e-01
7.724000000e-01	-9.901446102e-01
7.726000000e-01	-9.899679809e-01
7.728000000e-01	-9.897897884e-01
7.730000000e-01	-9.896100330e-01
7.732000000e-01	-9.894287149e-01
7.734000000e-01	-9.892458345e-01
7.736000000e-01	-9.890613920e-01
7.738000000e-01	-9.888753877e-01
7.740000000e-01	-9.886878220e-01
7.742000000e-01	-9.884986951e-01
7.744000000e-01	-9.883080073e-01
7.746000000e-01	-9.881157590e-01
7.748000000e-01	-9.879219504e-01
7.750000000e-01	-9.877265818e-01
7.752000000e-01	-9.875296535e-01
7.754000000e-01	-9.873311659e-01
7.756000000e-01	-9.871311193e-01
7.758000000e-01	-9.869295139e-01
7.760000000e-01	-9.867263502e-01
7.762000000e-01	-9.865216283e-01
7.764000000e-01	-9.863153487e-01
7.766000000e-01	-9.861075117e-01
7.768000000e-01	-9.858981176e-01
7.770000000e-01	-9.856871667e-01
7.772000000e-01	-9.854746593e-01
7.774000000e-01	-9.852605959e-01
7.776000000e-01	-9.850449766e-01
7.778000000e-01	-9.848278020e-01
7.780000000e-01	-9.846090723e-01
7.782000000e-01	-9.843887878e-01
7.784000000e-01	-9.841669490e-01
7.786000000e-01	-9.839435561e-01
7.788000000e-01	-9.837186095e-01
7.790000000e-01	-9.834921096e-01
7.792000000e-01	-9.832640568e-01
7.794000000e-01	-9.830344513e-01
7.796000000e-01	-9.828032935e-01
7.798000000e-01	-9.825705839e-01
7.800000000e-01	-9.823363228e-01
7.802000000e-01	-9.821005105e-01
7.804000000e-01	-9.818631474e-01
7.806000000e-01	-9.816242339e-01
7.808000000e-01	-9.813837705e-01
7.810000000e-01	-9.811417573e-01
7.812000000e-01	-9.808981949e-01
7.814000000e-01	-9.806530837e-01
7.816000000e-01	-9.804064239e-01
7.818000000e-01	-9.801582160e-01
7.820000000e-01	-9.799084605e-01
7.822000000e-01	-9.796571576e-01
7.824000000e-01	-9.794043078e-01
7.826000000e-01	-9.791499114e-01
7.828000000e-01	-9.788939690e-01
7.830000000e-01	-9.786364808e-01
7.832000000e-01	-9.783774474e-01
7.834000000e-01	-9.781168690e-01
7.836000000e-01	-9.778547462e-01
7.838000000e-01	-9.775910793e-01
7.840000000e-01	-9.773258687e-01
7.842000000e-01	-9.770591149e-01
7.844000000e-01	-9.767908183e-01
7.846000000e-01	-9.765209793e-01
7.848000000e-01	-9.762495983e-01
7.850000000e-01	-9.759766758e-01
7.852000000e-01	-9.757022122e-01
7.854000000e-01	-9.754262079e-01
7.856000000e-01	-9.751486633e-01
7.858000000e-01	-9.748695790e-01
7.860000000e-01	-9.745889553e-01
7.862000000e-01	-9.743067927e-01
7.864000000e-01	-9.740230917e-01
7.866000000e-01	-9.737378526e-01
7.868000000e-01	-9.734510759e-01
7.870000000e-01	-9.731627621e-01
7.872000000e-01	-9.728729117e-01
7.874000000e-01	-9.725815250e-01
7.876000000e-01	-9.722886026e-01
7.878000000e-01	-9.719941450e-01
7.880000000e-01	-9.716981525e-01
7.882000000e-01	-9.714006256e-01
7.884000000e-01	-9.711015649e-01
7.886000000e-01	-9.708009708e-01
7.888000000e-01	-9.704988437e-01
7.890000000e-01	-9.701951842e-01
7.892000000e-01	-9.698899927e-01
7.894000000e-01	-9.695832697e-01
7.896000000e-01	-9.692750157e-01
7.898000000e-01	-9.689652312e-01
7.900000000e-01	-9.686539166e-01
7.902000000e-01	-9.683410725e-01
7.904000000e-01	-9.680266994e-01
7.906000000e-01	-9.677107977e-01
7.908000000e-01	-9.673933679e-01
7.910000000e-01	-9.670744106e-01
7.912000000e-01	-9.667539262e-01
7.914000000e-01	-9.664319153e-01
7.916000000e-01	-9.661083784e-01
7.918000000e-01	-9.657833159e-01
7.920000000e-01	-9.654567285e-01
7.922000000e-01	-9.651286165e-01
7.924000000e-01	-9.647989805e-01
7.926000000e-01	-9.644678211e-01
7.928000000e-01	-9.641351388e-01
7.930000000e-01	-9.638009341e-01
7.932000000e-01	-9.634652074e-01
7.934000000e-01	-9.631279595e-01
7.936000000e-01	-9.627891907e-01
7.938000000e-01	-9.624489016e-01
7.940000000e-01	-9.621070928e-01
7.942000000e-01	-9.617637648e-01
7.944000000e-01	-9.614189181e-01
7.946000000e-01	-9.610725533e-01
7.948000000e-01	-9.607246709e-01
7.950000000e-01	-9.603752715e-01
7.952000000e-01	-9.600243557e-01
7.954000000e-01	-9.596719239e-01
7.956000000e-01	-9.593179767e-01
7.958000000e-01	-9.589625148e-01
7.960000000e-01	-9.586055386e-01
7.962000000e-01	-9.582470487e-01
7.964000000e-01	-9.578870458e-01
7.966000000e-01	-9.575255303e-01
7.968000000e-01	-9.571625028e-01
7.970000000e-01	-9.567979639e-01
7.972000000e-01	-9.564319142e-01
7.974000000e-01	-9.560643542e-01
7.976000000e-01	-9.556952846e-01
7.978000000e-01	-9.553247059e-01
7.980000000e-01	-9.549526187e-01
7.982000000e-01	-9.545790236e-01
7.984000000e-01	-9.542039212e-01
7.986000000e-01	-9.538273121e-01
7.988000000e-01	-9.534491968e-01
7.990000000e-01	-9.530695760e-01
7.992000000e-01	-9.526884503e-01
7.994000000e-01	-9.523058202e-01
7.996000000e-01	-9.519216864e-01
7.998000000e-01	-9.515360495e-01
8.000000000e-01	-9.511489100e-01
8.002000000e-01	-9.507602687e-01
8.004000000e-01	-9.503701261e-01
8.006000000e-01	-9.499784828e-01
8.008000000e-01	-9.495853394e-01
8.010000000e-01	-9.491906966e-01
8.012000000e-01	-9.487945550e-01
8.014000000e-01	-9.483969152e-01
8.016000000e-01	-9.479977779e-01
8.018000000e-01	-9.475971436e-01
8.020000000e-01	-9.471950131e-01
8.022000000e-01	-9.467913869e-01
8.024000000e-01	-9.463862656e-01
8.026000000e-01	-9.459796500e-01
8.028000000e-01	-9.455715406e-01
8.030000000e-01	-9.451619382e-01
8.032000000e-01	-9.447508433e-01
8.034000000e-01	-9.443382566e-01
8.036000000e-01	-9.439241787e-01
8.038000000e-01	-9.435086104e-01
8.040000000e-01	-9.430915522e-01
8.042000000e-01	-9.426730048e-01
8.044000000e-01	-9.422529690e-01
8.046000000e-01	-9.418314452e-01
8.048000000e-01	-9.414084343e-01
8.050000000e-01	-9.409839369e-01
8.052000000e-01	-9.405579536e-01
8.054000000e-01	-9.401304851e-01
8.056000000e-01	-9.397015321e-01
8.058000000e-01	-9.392710953e-01
8.060000000e-01	-9.388391754e-01
8.062000000e-01	-9.384057730e-01
8.064000000e-01	-9.379708888e-01
8.066000000e-01	-9.375345235e-01
8.068000000e-01	-9.370966778e-01
8.070000000e-01	-9.366573524e-01
8.072000000e-01	-9.362165480e-01
8.074000000e-01	-9.357742652e-01
8.076000000e-01	-9.353305048e-01
8.078000000e-01	-9.348852675e-01
8.080000000e-01	-9.344385540e-01
8.082000000e-01	-9.339903650e-01
8.084000000e-01	-9.335407011e-01
8.086000000e-01	-9.330895632e-01
8.088000000e-01	-9.326369519e-01
8.090000000e-01	-9.321828679e-01
8.092000000e-01	-9.317273119e-01
8.094000000e-01	-9.312702848e-01
8.096000000e-01	-9.308117871e-01
8.098000000e-01	-9.303518196e-01
8.100000000e-01	-9.298903830e-01
8.102000000e-01	-9.294274781e-01
8.104000000e-01	-9.289631057e-01
8.106000000e-01	-9.284972663e-01
8.108000000e-01	-9.280299608e-01
8.110000000e-01	-9.275611899e-01
8.112000000e-01	-9.270909544e-01
8.114000000e-01	-9.266192549e-01
8.116000000e-01	-9.261460923e-01
8.118000000e-01	-9.256714673e-01
8.120000000e-01	-9.251953806e-01
8.122000000e-01	-9.247178329e-01
8.124000000e-01	-9.242388251e-01
8.126000000e-01	-9.237583579e-01
8.128000000e-01	-9.232764320e-01
8.130000000e-01	-9.227930483e-01
8.132000000e-01	-9.223082074e-01
8.134000000e-01	-9.218219102e-01
8.136000000e-01	-9.213341573e-01
8.138000000e-01	-9.208449497e-01
8.140000000e-01	-9.203542880e-01
8.142000000e-01	-9.198621730e-01
8.144000000e-01	-9.193686055e-01
8.146000000e-01	-9.188735863e-01
8.148000000e-01	-9.183771161e-01
8.150000000e-01	-9.178791958e-01
8.152000000e-01	-9.173798262e-01
8.154000000e-01	-9.168790079e-01
8.156000000e-01	-9.163767419e-01
8.158000000e-01	-9.158730289e-01
8.160000000e-01	-9.153678696e-01
8.162000000e-01	-9.148612650e-01
8.164000000e-01	-9.143532158e-01
8.166000000e-01	-9.138437228e-01
8.168000000e-01	-9.133327867e-01
8.170000000e-01	-9.128204085e-01
8.172000000e-01	-9.123065889e-01
8.174000000e-01	-9.117913287e-01
8.176000000e-01	-9.112746288e-01
8.178000000e-01	-9.107564900e-01
8.180000000e-01	-9.102369130e-01
8.182000000e-01	-9.097158987e-01
8.184000000e-01	-9.091934480e-01
8.186000000e-01	-9.086695615e-01
8.188000000e-01	-9.081442403e-01
8.190000000e-01	-9.076174851e-01
8.192000000e-01	-9.070892967e-01
8.194000000e-01	-9.065596760e-01
8.196000000e-01	-9.060286237e-01
8.198000000e-01	-9.054961409e-01
8.200000000e-01	-9.049622282e-01
8.202000000e-01	-9.044268865e-01
8.204000000e-01	-9.038901167e-01
8.206000000e-01	-9.033519197e-01
8.208000000e-01	-9.028122962e-01
8.210000000e-01	-9.022712471e-01
8.212000000e-01	-9.017287733e-01
8.214000000e-01	-9.011848756e-01
8.216000000e-01	-9.006395550e-01
8.218000000e-01	-9.000928122e-01
8.220000000e-01	-8.995446481e-01
8.222000000e-01	-8.989950636e-01
8.224000000e-01	-8.984440595e-01
8.226000000e-01	-8.978916368e-01
8.228000000e-01	-8.973377962e-01
8.230000000e-01	-8.967825388e-01
8.232000000e-01	-8.962258652e-01
8.234000000e-01	-8.956677765e-01
8.236000000e-01	-8.951082735e-01
8.238000000e-01	-8.945473571e-01
8.240000000e-01	-8.939850282e-01
8.242000000e-01	-8.934212876e-01
8.244000000e-01	-8.928561363e-01
8.246000000e-01	-8.922895751e-01
8.248000000e-01	-8.917216049e-01
8.250000000e-01	-8.911522267e-01
8.252000000e-01	-8.905814414e-01
8.254000000e-01	-8.900092497e-01
8.256000000e-01	-8.894356527e-01
8.258000000e-01	-8.888606513e-01
8.260000000e-01	-8.882842463e-01
8.262000000e-01	-8.877064387e-01
8.264000000e-01	-8.871272293e-01
8.266000000e-01	-8.865466191e-01
8.268000000e-01	-8.859646091e-01
8.270000000e-01	-8.853812001e-01
8.272000000e-01	-8.847963930e-01
8.274000000e-01	-8.842101888e-01
8.276000000e-01	-8.836225883e-01
8.278000000e-01	-8.830335927e-01
8.280000000e-01	-8.824432026e-01
8.282000000e-01	-8.818514192e-01
8.284000000e-01	-8.812582433e-01
8.286000000e-01	-8.806636758e-01
8.288000000e-01	-8.800677177e-01
8.290000000e-01	-8.794703700e-01
8.292000000e-01	-8.788716335e-01
